timestamp,map_path,start_id,target_id,path_length,vision_mean,vision_dark,vision_edge,teacher_next_node
0.0,synthetic_map_00042,38,65,6,0.8031006523081188,0.17467626753004928,0.4539253595634045,50
0.0,synthetic_map_00042,50,65,5,0.6362363953948488,0.37071140405038966,0.48580525832994115,62
0.0,synthetic_map_00042,62,65,4,0.5574122849518436,0.43807631261155433,0.49887376003911044,63
0.0,synthetic_map_00042,63,65,3,0.6483442420970539,0.33814179611202044,0.40616844369696525,64
0.0,synthetic_map_00042,64,65,2,0.7452224205008502,0.2592591182935397,0.43796425778421405,65
0.0,synthetic_map_00043,1,37,6,0.44761011531980593,0.5262260417451414,0.5973090238312461,2
0.0,synthetic_map_00043,2,37,5,0.6113331751322577,0.40974023527014974,0.5583148240105422,14
0.0,synthetic_map_00043,14,37,4,0.9209869000286821,0.06531006288119945,0.2906642994504508,26
0.0,synthetic_map_00043,26,37,3,0.9098375363348886,0.07854526307657594,0.35362552099565736,25
0.0,synthetic_map_00043,25,37,2,0.7673145457838434,0.21667839686310805,0.3933906292909094,37
0.0,synthetic_map_00044,75,33,11,0.8424314566566988,0.17549775099454115,0.42545533931278556,63
0.0,synthetic_map_00044,64,33,9,0.726393715592988,0.2590337022434092,0.44682368555513213,65
0.0,synthetic_map_00044,65,33,8,0.7876254785740892,0.2093959818092974,0.4498951016319842,66
0.0,synthetic_map_00044,54,33,6,0.5619556275793028,0.4488972678045631,0.4932178626837511,55
0.0,synthetic_map_00044,55,33,5,0.7020663133685078,0.283809446835113,0.4035810809271525,56
0.0,synthetic_map_00044,56,33,4,0.6192524117684022,0.3657296445033533,0.5398797797853422,57
0.0,synthetic_map_00044,57,33,3,0.6303393365431103,0.3511671375138363,0.5003838933046632,45
0.0,synthetic_map_00044,45,33,2,0.6864843717516668,0.31513313837435797,0.3988138974423784,33
0.0,synthetic_map_00045,113,47,17,0.8975392502203698,0.1084848148340739,0.27906406616533574,114
0.0,synthetic_map_00045,114,47,16,0.9183190684648054,0.09733203675798285,0.2751686088307197,115
0.0,synthetic_map_00045,127,47,14,0.8999544819104475,0.10021002501655209,0.2664985294583284,128
0.0,synthetic_map_00045,107,47,8,0.382915294908326,0.595484776656098,0.5734569232736157,95
0.0,synthetic_map_00045,95,47,7,0.4876484561872872,0.5372155552988468,0.6708898469190565,83
0.0,synthetic_map_00045,83,47,6,0.569034115451908,0.443745571887025,0.5808446349964498,71
0.0,synthetic_map_00045,58,47,3,0.7943180175027162,0.19477595688755486,0.29894152190321577,46
0.0,synthetic_map_00045,46,47,2,0.8200267960886414,0.19987171948078652,0.33128996329662935,47
0.0,synthetic_map_00046,23,27,20,0.7162188955081902,0.29438004036121723,0.45143154427323784,22
0.0,synthetic_map_00046,33,27,17,0.7061583919692882,0.29255660045581167,0.4462576879625857,45
0.0,synthetic_map_00046,44,27,15,0.700698615006914,0.2721766051440747,0.32661059494889566,43
0.0,synthetic_map_00046,67,27,12,0.712272008564283,0.29080342371469536,0.5403521625521011,79
0.0,synthetic_map_00046,79,27,11,0.6156255776322358,0.36109748487132315,0.4729995058165267,78
0.0,synthetic_map_00046,78,27,10,0.8206208026708124,0.20801740639734734,0.41090224255747143,90
0.0,synthetic_map_00046,76,27,6,0.7527586515083353,0.23263549450489704,0.3676420214037015,64
0.0,synthetic_map_00046,51,27,3,0.6567165449369045,0.3360005410157514,0.47693783131508516,39
0.0,synthetic_map_00047,120,29,16,0.623888114731751,0.38133619716170586,0.4601160641319657,108
0.0,synthetic_map_00047,108,29,15,0.6985788842118849,0.2862125551222814,0.4406299975819433,96
0.0,synthetic_map_00047,72,29,12,0.6321567323221543,0.3482897570839819,0.46427647169763464,60
0.0,synthetic_map_00047,61,29,10,0.8045923583934366,0.19929323322785458,0.4078744342423822,62
0.0,synthetic_map_00047,64,29,7,0.9021111404420049,0.11289900245506095,0.3085287476947008,65
0.0,synthetic_map_00047,65,29,6,0.9399269818647252,0.06947324149777911,0.2862995230937574,66
0.0,synthetic_map_00047,54,29,4,0.778095434414629,0.24812935075777776,0.3540333563464636,42
0.0,synthetic_map_00047,30,29,2,0.7265729301393391,0.25722524061704305,0.40179423868986186,29
0.0,synthetic_map_00048,65,99,6,0.8759259785897004,0.14482136120743425,0.3025846839997301,64
0.0,synthetic_map_00048,64,99,5,0.840793953152567,0.13550473517581887,0.24567191654351309,63
0.0,synthetic_map_00048,63,99,4,0.8791575175005328,0.0921206487599821,0.22104424487420044,75
0.0,synthetic_map_00048,75,99,3,0.9325716164818967,0.08344033488585471,0.31513555506513796,87
0.0,synthetic_map_00048,87,99,2,0.8835382945523502,0.10986560201359097,0.280383709873154,99
0.0,synthetic_map_00049,121,43,14,0.6477726455999072,0.37954676475544513,0.5069214822351102,109
0.0,synthetic_map_00049,109,43,13,0.8111480586231616,0.21783456518445266,0.31405781121434256,97
0.0,synthetic_map_00049,73,43,10,0.7490611422231723,0.23328276432985418,0.43540790256949885,61
0.0,synthetic_map_00049,61,43,9,0.7301840062242897,0.2921296843268691,0.5354217386705462,62
0.0,synthetic_map_00049,63,43,7,0.7159192036587826,0.2934959862271126,0.45832644085667656,51
0.0,synthetic_map_00049,51,43,6,0.7216788686364445,0.28855272770685697,0.5229335467212163,39
0.0,synthetic_map_00049,39,43,5,0.5638763702668546,0.4174538659809466,0.6058122312268497,40
0.0,synthetic_map_00049,40,43,4,0.6851083214672549,0.2923617784094752,0.48288745650494347,41
0.0,synthetic_map_00050,30,60,10,1.0,0.0,0.22726588262145694,29
0.0,synthetic_map_00050,28,60,8,0.874006046433331,0.12041297696448931,0.26993924267443214,27
0.0,synthetic_map_00050,27,60,7,0.6890220351795454,0.323918463013658,0.4575063257600607,39
0.0,synthetic_map_00050,39,60,6,0.8900881411351432,0.1324867119761063,0.2227982525765994,38
0.0,synthetic_map_00050,38,60,5,0.9634837242632062,0.06299093904023728,0.23982709597154114,37
0.0,synthetic_map_00050,37,60,4,0.7406536229002293,0.25363498988887323,0.3337404915173688,36
0.0,synthetic_map_00050,36,60,3,0.6000455888701977,0.39567000030254706,0.5715281638632893,48
0.0,synthetic_map_00050,48,60,2,0.6819128113445797,0.28877409235928786,0.4326408762304937,60
0.0,synthetic_map_00051,21,12,16,0.5308843942255842,0.4707455760156225,0.5268220342956063,33
0.0,synthetic_map_00051,43,12,12,0.7449378259951521,0.2714050496238741,0.40639102937070715,42
0.0,synthetic_map_00051,30,12,10,0.7555602288822123,0.25620763640994726,0.35932558085605026,29
0.0,synthetic_map_00051,26,12,6,0.8677002940620958,0.1566473386468899,0.3162995780965903,14
0.0,synthetic_map_00051,14,12,5,0.8954448661891723,0.1045932534988687,0.21619665719633585,2
0.0,synthetic_map_00051,2,12,4,0.536494013105482,0.48335445356500945,0.5706997733235027,1
0.0,synthetic_map_00051,1,12,3,0.5771788442886133,0.4410411834561724,0.4789637902393034,0
0.0,synthetic_map_00051,0,12,2,0.32834541317118576,0.656691580495936,0.7506099859286084,12
0.0,synthetic_map_00052,69,71,3,0.6537797423239821,0.3758511609224576,0.46157261995001425,70
0.0,synthetic_map_00052,70,71,2,0.7611804676372759,0.26799204902610163,0.39454013624257667,71
0.0,synthetic_map_00053,95,71,3,0.6745275356837674,0.30383690466206936,0.49807503913711226,83
0.0,synthetic_map_00053,83,71,2,0.6833529099298031,0.3204125230730058,0.4455538310825782,71
0.0,synthetic_map_00054,105,21,10,0.6688055746151085,0.31740444460115924,0.44607362104384757,93
0.0,synthetic_map_00054,93,21,9,0.6439661729450135,0.3426453564624986,0.4146925082559716,81
0.0,synthetic_map_00054,81,21,8,0.7179033085416769,0.25643891362898286,0.36708846353377667,69
0.0,synthetic_map_00054,69,21,7,0.6869898322244106,0.3153333296389374,0.48247399707015604,68
0.0,synthetic_map_00054,56,21,5,0.7700924013861,0.21720895002513801,0.3009780933488301,44
0.0,synthetic_map_00054,44,21,4,0.7923618921262746,0.2303674449879476,0.3811243990143663,45
0.0,synthetic_map_00054,45,21,3,0.525497695526068,0.4620283212246751,0.5964325230793353,33
0.0,synthetic_map_00054,33,21,2,0.810543789863892,0.20192630370246795,0.3519708717725209,21
0.0,synthetic_map_00055,51,32,10,0.8271044517307172,0.18242807073370534,0.4113888331122419,52
0.0,synthetic_map_00055,52,32,9,0.9042854460928279,0.08064184908116674,0.21500627710204834,53
0.0,synthetic_map_00055,53,32,8,0.6800116036809973,0.33049274288451097,0.45254965228408894,65
0.0,synthetic_map_00055,65,32,7,0.6640790441844324,0.34222378040709067,0.3937587982070262,66
0.0,synthetic_map_00055,66,32,6,0.7117216295501076,0.28870383387231524,0.5346134873464674,67
0.0,synthetic_map_00055,68,32,4,0.6428018641333706,0.35394051241686436,0.428212587442099,56
0.0,synthetic_map_00055,56,32,3,0.8233596051564384,0.18541083284007437,0.420111187083602,44
0.0,synthetic_map_00055,44,32,2,0.8747279561873703,0.10039127411221829,0.25322022160110347,32
0.0,synthetic_map_00056,45,140,10,0.8165122181022045,0.1546049310171402,0.22403543852308178,44
0.0,synthetic_map_00056,44,140,9,1.0,0.0,0.18007084440702126,56
0.0,synthetic_map_00056,68,140,7,0.900629152258049,0.0772638627426935,0.34915980223295423,80
0.0,synthetic_map_00056,80,140,6,0.9012222403685737,0.11554849211554603,0.28381563758726375,92
0.0,synthetic_map_00056,92,140,5,0.783808031000806,0.19297841987303715,0.3120457985761944,104
0.0,synthetic_map_00056,104,140,4,0.9216549206918657,0.07326137016614714,0.22521238760130188,116
0.0,synthetic_map_00056,116,140,3,0.8801386771387953,0.14479015676159313,0.313380335863055,128
0.0,synthetic_map_00056,128,140,2,0.9581437267867474,0.049886167954458355,0.25985897926947993,140
0.0,synthetic_map_00057,82,3,14,0.6713468359037583,0.3019349291561354,0.400374819729827,81
0.0,synthetic_map_00057,81,3,13,0.4736934224029866,0.5134610617956485,0.6570601636096677,69
0.0,synthetic_map_00057,69,3,12,0.7492838363511453,0.2378680743786011,0.38022897507240433,57
0.0,synthetic_map_00057,56,3,10,0.9104318745122196,0.09435825280563143,0.22635074894779014,55
0.0,synthetic_map_00057,55,3,9,0.7353827953113142,0.23463225045203853,0.44541729063492114,54
0.0,synthetic_map_00057,54,3,8,0.8101125240282073,0.19315026712602737,0.32795142341397854,53
0.0,synthetic_map_00057,39,3,4,0.7691997052510807,0.21667134075085254,0.4003312040797548,27
0.0,synthetic_map_00057,15,3,2,0.8816312442200431,0.13903951943844445,0.36475244112842903,3
0.0,synthetic_map_00058,125,0,16,0.8430740979480428,0.17895492323342013,0.36661087554298094,124
0.0,synthetic_map_00058,123,0,14,0.897652765055814,0.078418920482732,0.2928483886861636,111
0.0,synthetic_map_00058,111,0,13,0.9040262267219701,0.09603268232507489,0.226160844302267,99
0.0,synthetic_map_00058,87,0,11,0.7925887045088557,0.20773955013937873,0.3112540327224098,86
0.0,synthetic_map_00058,85,0,9,0.6869578885918491,0.33348097431843227,0.4810475600039845,84
0.0,synthetic_map_00058,84,0,8,0.4894043545806637,0.5184755653491717,0.577693288690726,72
0.0,synthetic_map_00058,60,0,6,0.561927619062322,0.40864496788034843,0.5604257073274078,48
0.0,synthetic_map_00058,24,0,3,0.5745195451906383,0.4122038199827349,0.4948395904614928,12
0.0,synthetic_map_00059,106,0,19,0.9383947068199997,0.08947409759257785,0.23041391157163266,105
0.0,synthetic_map_00059,104,0,17,0.7517304943102852,0.2281105555931312,0.33809274216661095,103
0.0,synthetic_map_00059,103,0,16,0.8021817723397714,0.20746741859393047,0.32391571823651855,102
0.0,synthetic_map_00059,101,0,14,0.7700872571030856,0.22172654448647394,0.43473012890524454,89
0.0,synthetic_map_00059,89,0,13,0.6675272100637603,0.33659796237147666,0.4821359759814196,88
0.0,synthetic_map_00059,85,0,9,0.7860998412145361,0.19760029603824927,0.41624460084539516,73
0.0,synthetic_map_00059,73,0,8,0.8274174053022993,0.17616604350132145,0.44422694613245606,61
0.0,synthetic_map_00059,37,0,5,0.7425694860975209,0.2708684100302964,0.4127423759322031,25
0.0,synthetic_map_00060,18,71,10,0.733812295426796,0.25426722763498594,0.30748174690582986,30
0.0,synthetic_map_00060,30,71,9,0.8271595388033695,0.15481406163156186,0.3040889737529502,42
0.0,synthetic_map_00060,42,71,8,0.9302955253925509,0.08375577294392386,0.22855517692402466,54
0.0,synthetic_map_00060,54,71,7,0.7123216996387001,0.2678508948973339,0.31261388968682285,55
0.0,synthetic_map_00060,56,71,5,0.9585408958835946,0.06115240938869501,0.24772938721883656,68
0.0,synthetic_map_00060,68,71,4,0.9271755814169461,0.06253337392356648,0.3526254380170297,69
0.0,synthetic_map_00060,69,71,3,0.8968745727705474,0.13208731228112763,0.2809139281507354,70
0.0,synthetic_map_00060,70,71,2,0.9463668726951103,0.07637706751744608,0.25105642640349424,71
0.0,synthetic_map_00061,120,124,7,0.49464516265725206,0.5295110796913701,0.5701589017629697,108
0.0,synthetic_map_00061,108,124,6,0.5406924427489808,0.43861800373979515,0.5521653628875016,109
0.0,synthetic_map_00061,109,124,5,0.8789225365176437,0.10418751337201966,0.26457756816815503,110
0.0,synthetic_map_00061,110,124,4,0.9051840697404482,0.09330759940992632,0.2428680707436616,122
0.0,synthetic_map_00061,122,124,3,0.9016847890240541,0.08684374387416482,0.2407892767590779,123
0.0,synthetic_map_00061,123,124,2,0.8775713970366303,0.13690390400834507,0.3364558635313055,124
0.0,synthetic_map_00062,69,106,5,0.8881315521673163,0.13926743009216053,0.24893564425354328,81
0.0,synthetic_map_00062,81,106,4,0.854156297570781,0.12841170952207018,0.22768140552919924,82
0.0,synthetic_map_00062,82,106,3,0.9314855005438091,0.09526194565340099,0.2560155969476016,94
0.0,synthetic_map_00062,94,106,2,0.8225022446997317,0.20310610124591666,0.45487947462557277,106
0.0,synthetic_map_00063,119,81,6,0.5823944252111669,0.44312725169047623,0.4833592326474949,118
0.0,synthetic_map_00063,118,81,5,0.7284319724262291,0.2630117542971097,0.38456100434862434,117
0.0,synthetic_map_00063,117,81,4,0.7281079439755879,0.25192191998442837,0.37713890783339016,105
0.0,synthetic_map_00063,105,81,3,0.9721761987023386,0.0,0.2729657811944417,93
0.0,synthetic_map_00063,93,81,2,0.9956067904531279,0.0,0.13927822814955632,81
0.0,synthetic_map_00064,118,38,17,0.7952017854665334,0.21058541826508906,0.3220805807106759,130
0.0,synthetic_map_00064,116,38,13,0.6744541795965721,0.3191304999857977,0.40582834307937665,115
0.0,synthetic_map_00064,115,38,12,0.6548622567756859,0.33408339567773376,0.5278265919919775,114
0.0,synthetic_map_00064,114,38,11,0.7580036385903719,0.2152567347178045,0.4471357538107981,113
0.0,synthetic_map_00064,113,38,10,0.7935912274715312,0.20072770218560654,0.2997656264708206,101
0.0,synthetic_map_00064,88,38,7,0.7617380213242236,0.21719542475587655,0.33300781225873605,76
0.0,synthetic_map_00064,74,38,4,0.6503112043132601,0.3581393498501145,0.48916397557050895,62
0.0,synthetic_map_00064,50,38,2,0.6059126791395728,0.3777240079317442,0.4907827163010266,38
0.0,synthetic_map_00065,88,73,5,0.8974030580987182,0.1166248900001129,0.30251800939486584,87
0.0,synthetic_map_00065,87,73,4,0.7605432116917238,0.23251256699460318,0.3537925052870491,86
0.0,synthetic_map_00065,86,73,3,0.8701180724922515,0.12663871194420448,0.2794407634158599,85
0.0,synthetic_map_00065,85,73,2,0.555112166657107,0.43232793274152914,0.5757019686643702,73
0.0,synthetic_map_00066,53,73,7,0.7712210199299178,0.20209457150750976,0.3749309647137543,52
0.0,synthetic_map_00066,52,73,6,0.7058680525568339,0.3163201059669599,0.5315677001245186,64
0.0,synthetic_map_00066,64,73,5,0.4570561308100753,0.5593761906077533,0.6807431970183749,63
0.0,synthetic_map_00066,63,73,4,0.6612080457831494,0.33531305639752085,0.5391662071474216,62
0.0,synthetic_map_00066,62,73,3,0.5300764911823692,0.4741975020563638,0.6334605465247632,74
0.0,synthetic_map_00066,74,73,2,0.7179450941717467,0.2982158642361469,0.4746847356380514,73
0.0,synthetic_map_00067,55,118,13,0.6286632230864638,0.35898365340750227,0.4930379970114285,54
0.0,synthetic_map_00067,54,118,12,0.7332637017928485,0.2377651707649562,0.3960641898133597,66
0.0,synthetic_map_00067,78,118,10,0.6689279421343194,0.31624419329359615,0.48995459360202304,90
0.0,synthetic_map_00067,90,118,9,0.525177802272647,0.45764433919700087,0.5893182812781613,89
0.0,synthetic_map_00067,101,118,7,0.7935787479640168,0.17973124691673936,0.43978533678146403,113
0.0,synthetic_map_00067,113,118,6,0.7617542822980549,0.2650591705326281,0.45693943243196483,114
0.0,synthetic_map_00067,114,118,5,0.6467046491287415,0.35742681874040416,0.4713968223137968,115
0.0,synthetic_map_00067,115,118,4,0.46754308933263033,0.5590651301727959,0.7191214532552792,116
0.0,synthetic_map_00068,70,5,11,0.8654088476016619,0.122613857942076,0.21717671227516855,58
0.0,synthetic_map_00068,58,5,10,0.8631122220267632,0.10963640137875838,0.2567303950925242,46
0.0,synthetic_map_00068,46,5,9,0.6605767151040634,0.3676548214071178,0.418338276460629,45
0.0,synthetic_map_00068,45,5,8,0.6912701310618763,0.29992397147921146,0.4587500619086471,44
0.0,synthetic_map_00068,44,5,7,0.6097851297091172,0.4086187747671019,0.5007205984739519,32
0.0,synthetic_map_00068,31,5,5,0.5379461289479522,0.44838093784232735,0.579018027789397,30
0.0,synthetic_map_00068,30,5,4,0.7046884456675585,0.2949536544483544,0.5223240214783531,29
0.0,synthetic_map_00068,29,5,3,0.918810196214516,0.06278869484846067,0.22044278474531925,17
0.0,synthetic_map_00069,103,35,15,0.8117533632000313,0.20595902243946582,0.39328208303802864,91
0.0,synthetic_map_00069,91,35,14,0.7210985537263828,0.2683390532599279,0.3969274301356469,79
0.0,synthetic_map_00069,79,35,13,0.8683999567911803,0.1471974635963252,0.32046365247725694,67
0.0,synthetic_map_00069,55,35,11,0.979330493175025,0.0,0.17088088746766114,43
0.0,synthetic_map_00069,32,35,8,0.6234343492693448,0.34852666453747205,0.4922013541389794,20
0.0,synthetic_map_00069,20,35,7,0.7973852564367325,0.1842215656942074,0.3421907898672557,8
0.0,synthetic_map_00069,8,35,6,0.5637911667526906,0.44929575520360726,0.6270383769716803,9
0.0,synthetic_map_00069,9,35,5,0.5578388408618509,0.4172963149498989,0.6127797328979508,10
0.0,synthetic_map_00070,27,45,10,0.9466578685358275,0.04549954262007498,0.13069602137386055,28
0.0,synthetic_map_00070,28,45,9,0.9239336034396982,0.07398614407298375,0.2668979105248295,29
0.0,synthetic_map_00070,29,45,8,0.7915695055299793,0.18996258317033543,0.3846276523998768,17
0.0,synthetic_map_00070,18,45,6,0.8304181790155907,0.19577024551043132,0.4002888633149434,19
0.0,synthetic_map_00070,19,45,5,0.8571425923172183,0.13885776427328778,0.21972806930793504,31
0.0,synthetic_map_00070,31,45,4,0.864216588661892,0.14275328836016604,0.33093143841203787,43
0.0,synthetic_map_00070,43,45,3,0.8871319976486969,0.12891835039935928,0.28084730657253665,44
0.0,synthetic_map_00070,44,45,2,0.8437624500151844,0.1311451809639978,0.33652665085502736,45
0.0,synthetic_map_00071,91,134,10,0.9498364085041076,0.07781397024139061,0.259896771493417,90
0.0,synthetic_map_00071,90,134,9,0.8722747560787929,0.11345865456992175,0.3535298840825839,89
